66336	0	0	318
66337	0	0	318
66338	0	0	318
66339	0	0	318
66340	0	0	318
66341	0	0	318
66342	0	0	318
66343	0	0	318
66344	0	0	318
66345	0	0	318
66346	0	0	318
66347	0	0	318
66348	0	0	318
66349	0	0	318
66350	0	0	318
66351	0	0	318
66352	0	0	318
66353	0	0	318
66354	0	0	318
66355	0	0	318
66356	0	0	318
66357	0	0	318
66358	0	0	318
66359	0	0	318
66360	0	0	318
66361	0	0	318
66362	0	0	318
66363	0	0	318
66364	0	0	318
66365	0	0	318
66366	0	0	318
66367	0	0	318
66368	0	0	318
66369	0	0	318
66370	0	0	318
66371	0	0	318
66372	0	0	318
66373	0	0	318
66374	0	0	318
66375	0	0	318
66376	0	0	318
66377	0	0	318
66378	0	0	318
66379	0	0	318
66380	0	0	318
66381	0	0	318
66382	0	0	318
66383	0	0	318
66384	0	0	318
66385	0	0	318
66386	0	0	318
66387	0	0	318
66388	0	0	318
66389	0	0	318
66390	0	0	318
66391	0	0	318
66392	0	0	318
66393	0	0	318
66394	0	0	318
66395	0	0	318
66396	0	0	318
66397	0	0	318
66398	0	0	318
66399	0	0	318
66400	0	0	318
66401	0	0	318
66402	0	0	318
66403	0	0	318
66404	0	0	318
66405	0	0	318
66406	0	0	318
66407	0	0	318
66408	0	0	318
66409	0	0	318
66410	0	0	318
66411	0	0	318
66412	0	0	318
66413	0	0	318
66414	0	0	318
66415	0	0	318
66416	0	0	318
66417	0	0	318
66418	0	0	318
66419	0	0	318
66420	0	0	318
66421	0	0	318
66422	0	0	318
66423	0	0	318
66424	0	0	318
66425	0	0	318
66426	0	0	318
66427	0	0	318
66428	0	0	318
66429	0	0	318
66430	0	0	318
66431	0	0	318
66432	0	0	318
66433	0	0	318
66434	0	0	318
66435	0	0	318
66436	0	0	318
66437	0	0	318
66438	0	0	318
66439	0	0	318
66440	0	0	318
66441	0	0	318
66442	0	0	318
66443	0	0	318
66444	0	0	318
66445	0	0	318
66446	0	0	318
66447	0	0	318
66448	0	0	318
66449	0	0	318
66450	0	0	318
66451	0	0	318
66452	0	0	318
66453	0	0	318
66454	0	0	318
66455	0	0	318
66456	0	0	318
66457	0	0	318
66458	0	0	318
66459	0	0	318
66460	0	0	318
66461	0	0	318
66462	0	0	318
66463	0	0	318
66464	0	0	318
66465	0	0	318
66466	0	0	318
66467	0	0	318
66468	0	0	318
66469	0	0	318
66470	0	0	318
66471	0	0	318
66472	0	0	318
66473	0	0	318
66474	0	0	318
66475	0	0	318
66476	0	0	318
66477	0	0	318
66478	0	0	318
66479	0	0	318
66480	0	0	318
66481	0	0	318
66482	0	0	318
66483	0	0	318
66484	0	0	318
66485	0	0	318
66486	0	0	318
66487	0	0	318
66488	0	0	318
66489	0	0	318
66490	0	0	318
66491	0	0	318
66492	0	0	318
66493	0	0	318
66494	0	0	318
66495	0	0	318
66496	0	0	318
66497	0	0	318
66498	0	0	318
66499	0	0	318
66500	0	0	318
66501	0	0	318
66502	0	0	318
66503	0	0	318
66504	0	0	318
66505	0	0	318
66506	0	0	318
66507	0	0	318
66508	0	0	318
66509	0	0	318
66510	0	0	318
66511	0	0	318
66512	0	0	318
66513	0	0	318
66514	0	0	318
66515	0	0	318
66516	0	0	318
66517	0	0	318
66518	0	0	318
66519	0	0	318
66520	0	0	318
66521	0	0	318
66522	0	0	318
66523	0	0	318
66524	0	0	318
66525	0	0	318
66526	0	0	318
66527	0	0	318
66528	0	0	318
66529	0	0	318
66530	0	0	318
66531	0	0	318
66532	0	0	318
66533	0	0	318
66534	0	0	318
66535	0	0	318
66536	0	0	318
66537	0	0	318
66538	0	0	318
66539	0	0	318
66540	0	0	318
66541	0	0	318
66542	0	0	318
66543	0	0	318
66544	0	0	318
66545	0	0	318
66546	0	0	318
66547	0	0	318
66548	0	0	318
66549	0	0	318
66550	0	0	318
66551	0	0	318
66552	0	0	318
66553	0	0	318
66554	0	0	318
66555	0	0	318
66556	0	0	318
66557	0	0	318
66558	0	0	318
66559	0	0	318
66560	0	0	318
66561	0	0	318
66562	0	0	318
66563	0	0	318
66564	0	0	318
66565	0	0	318
66566	0	0	318
66567	0	0	318
66568	0	0	318
66569	0	0	318
66570	0	0	318
66571	0	0	318
66572	0	0	318
66573	0	0	318
66574	0	0	318
66575	0	0	318
66576	0	0	318
66577	0	0	318
66578	0	0	318
66579	0	0	318
66580	0	0	318
66581	0	0	318
66582	0	0	318
66583	0	0	318
66584	0	0	318
66585	0	0	318
66586	0	0	318
66587	0	0	318
66588	0	0	318
66589	0	0	318
66590	0	0	318
66591	0	0	318
66592	0	0	318
66593	0	0	318
66594	0	0	318
66595	0	0	318
66596	0	0	318
66597	0	0	318
66598	0	0	318
66599	0	0	318
66600	0	0	318
66601	0	0	318
66602	0	0	318
66603	0	0	318
66604	0	0	318
66605	0	0	318
66606	0	0	318
66607	0	0	318
66608	0	0	318
66609	0	0	318
66610	0	0	318
66611	0	0	318
66612	0	0	318
66613	0	0	318
66614	0	0	318
66615	0	0	318
66616	0	0	318
66617	0	0	318
66618	0	0	318
66619	0	0	318
66620	0	0	318
66621	0	0	318
66622	0	0	318
66623	0	0	318
66624	0	0	318
66625	0	0	318
66626	0	0	318
66627	0	0	318
66628	0	0	318
66629	0	0	318
66630	0	0	318
66631	0	0	318
66632	0	0	318
66633	0	0	318
66634	0	0	318
66635	0	0	318
66636	0	0	318
66637	0	0	318
66638	0	0	318
66639	0	0	318
66640	0	0	318
66641	0	0	318
66642	0	0	318
66643	0	0	318
66644	0	0	318
66645	0	0	318
66646	0	0	318
66647	0	0	318
66648	0	0	318
66649	0	0	318
66650	0	0	318
66651	0	0	318
66652	0	0	318
66653	0	0	318
66654	0	0	318
66655	0	0	318
66656	0	0	318
66657	0	0	318
66658	0	0	318
66659	0	0	318
66660	0	0	318
66661	0	0	318
66662	0	0	318
66663	0	0	318
66664	0	0	318
66665	0	0	318
66666	0	0	318
66667	0	0	318
66668	0	0	318
66669	0	0	318
66670	0	0	318
66671	0	0	318
66672	0	0	318
66673	0	0	318
66674	0	0	318
66675	0	0	318
66676	0	0	318
66677	0	0	318
66678	0	0	318
66679	0	0	318
66680	0	0	318
66681	0	0	318
66682	0	0	318
66683	0	0	318
66684	0	0	318
66685	0	0	318
66686	0	0	318
66687	0	0	318
66688	0	0	318
66689	0	0	318
66690	0	0	318
66691	0	0	318
66692	0	0	318
66693	0	0	318
66694	0	0	318
66695	0	0	318
66696	0	0	318
66697	0	0	318
66698	0	0	318
66699	0	0	318
66700	0	0	318
66701	0	0	318
66702	0	0	318
66703	0	0	318
66704	0	0	318
66705	0	0	318
66706	0	0	318
66707	0	0	318
66708	0	0	318
66709	0	0	318
66710	0	0	318
66711	0	0	318
66712	0	0	318
66713	0	0	318
66714	0	0	318
66715	0	0	318
66716	0	0	318
66717	0	0	318
66718	0	0	318
66719	0	0	318
66720	0	0	318
66721	0	0	318
66722	0	0	318
66723	0	0	318
66724	0	0	318
66725	0	0	318
66726	0	0	318
66727	0	0	318
66728	0	0	318
66729	0	0	318
66730	0	0	318
66731	0	0	318
66732	0	0	318
66733	0	0	318
66734	0	0	318
66735	0	0	318
66736	0	0	318
66737	0	0	318
66738	0	0	318
66739	0	0	318
66740	0	0	318
66741	0	0	318
66742	0	0	318
66743	0	0	318
66744	0	0	318
66745	0	0	318
66746	0	0	318
66747	0	0	318
66748	0	0	318
66749	0	0	318
66750	0	0	318
66751	0	0	318
66752	0	0	318
66753	0	0	318
66754	0	0	318
66755	0	0	318
66756	0	0	318
66757	0	0	318
66758	0	0	318
66759	0	0	318
66760	0	0	318
66761	0	0	318
66762	0	0	318
66763	0	0	318
66764	0	0	318
66765	0	0	318
66766	0	0	318
66767	0	0	318
66768	0	0	318
66769	0	0	318
66770	0	0	318
66771	0	0	318
66772	0	0	318
66773	0	0	318
66774	0	0	318
66775	0	0	318
66776	0	0	318
66777	0	0	318
66778	0	0	318
66779	0	0	318
66780	0	0	318
66781	0	0	318
66782	0	0	318
66783	0	0	318
66784	0	0	318
66785	0	0	318
66786	0	0	318
66787	0	0	318
66788	0	0	318
66789	0	0	318
66790	0	0	318
66791	0	0	318
66792	0	0	318
66793	0	0	318
66794	0	0	318
66795	0	0	318
66796	0	0	318
66797	0	0	318
66798	0	0	318
66799	0	0	318
66800	0	0	318
66801	0	0	318
66802	0	0	318
66803	0	0	318
66804	0	0	318
66805	0	0	318
66806	0	0	318
66807	0	0	318
66808	0	0	318
66809	0	0	318
66810	0	0	318
66811	0	0	318
66812	0	0	318
66813	0	0	318
66814	0	0	318
66815	0	0	318
66816	0	0	318
66817	0	0	318
66818	0	0	318
66819	0	0	318
66820	0	0	318
66821	0	0	318
66822	0	0	318
66823	0	0	318
66824	0	0	318
66825	0	0	318
66826	0	0	318
66827	0	0	318
66828	0	0	318
66829	0	0	318
66830	0	0	318
66831	0	0	318
66832	0	0	318
66833	0	0	318
66834	0	0	318
66835	0	0	318
66836	0	0	318
66837	0	0	318
66838	0	0	318
66839	0	0	318
66840	0	0	318
66841	0	0	318
66842	0	0	318
66843	0	0	318
66844	0	0	318
66845	0	0	318
66846	0	0	318
66847	0	0	318
66848	0	0	318
66849	0	0	318
66850	0	0	318
66851	0	0	318
66852	0	0	318
66853	0	0	318
66854	0	0	318
66855	0	0	318
66856	0	0	318
66857	0	0	318
66858	0	0	318
66859	0	0	318
66860	0	0	318
66861	0	0	318
66862	0	0	318
66863	0	0	318
66864	0	0	318
66865	0	0	318
66866	0	0	318
66867	0	0	318
66868	0	0	318
66869	0	0	318
66870	0	0	318
66871	0	0	318
66872	0	0	318
66873	0	0	318
66874	0	0	318
66875	0	0	318
66876	0	0	318
66877	0	0	318
66878	0	0	318
66879	0	0	318
66880	0	0	318
66881	0	0	318
66882	0	0	318
66883	0	0	318
66884	0	0	318
66885	0	0	318
66886	0	0	318
66887	0	0	318
66888	0	0	318
66889	0	0	318
66890	0	0	318
66891	0	0	318
66892	0	0	318
66893	0	0	318
66894	0	0	318
66895	0	0	318
66896	0	0	318
66897	0	0	318
66898	0	0	318
66899	0	0	318
66900	0	0	318
66901	0	0	318
66902	0	0	318
66903	0	0	318
66904	0	0	318
66905	0	0	318
66906	0	0	318
66907	0	0	318
66908	0	0	318
66909	0	0	318
66910	0	0	318
66911	0	0	318
66912	0	0	318
66913	0	0	318
66914	0	0	318
66915	0	0	318
66916	0	0	318
66917	0	0	318
66918	0	0	318
66919	0	0	318
66920	0	0	318
66921	0	0	318
66922	0	0	318
66923	0	0	318
66924	0	0	318
66925	0	0	318
66926	0	0	318
66927	0	0	318
66928	0	0	318
66929	0	0	318
66930	0	0	318
66931	0	0	318
66932	0	0	318
66933	0	0	318
66934	0	0	318
66935	0	0	318
66936	0	0	318
66937	0	0	318
66938	0	0	318
66939	0	0	318
66940	0	0	318
66941	0	0	318
66942	0	0	318
66943	0	0	318
66944	0	0	318
66945	0	0	318
66946	0	0	318
66947	0	0	318
66948	0	0	318
66949	0	0	318
66950	0	0	318
66951	0	0	318
66952	0	0	318
66953	0	0	318
66954	0	0	318
66955	0	0	318
66956	0	0	318
66957	0	0	318
66958	0	0	318
66959	0	0	318
66960	0	0	318
66961	0	0	318
66962	0	0	318
66963	0	0	318
66964	0	0	318
66965	0	0	318
66966	0	0	318
66967	0	0	318
66968	0	0	318
66969	0	0	318
66970	0	0	318
66971	0	0	318
66972	0	0	318
66973	0	0	318
66974	0	0	318
66975	0	0	318
66976	0	0	318
66977	0	0	318
66978	0	0	318
66979	0	0	318
66980	0	0	318
66981	0	0	318
66982	0	0	318
66983	0	0	318
66984	0	0	318
66985	0	0	318
66986	0	0	318
66987	0	0	318
66988	0	0	318
66989	0	0	318
66990	0	0	318
66991	0	0	318
66992	0	0	318
66993	0	0	318
66994	0	0	318
66995	0	0	318
66996	0	0	318
66997	0	0	318
66998	0	0	318
66999	0	0	318
67000	0	0	318
67001	0	0	318
67002	0	0	318
67003	0	0	318
67004	0	0	318
67005	0	0	318
67006	0	0	318
67007	0	0	318
67008	0	0	318
67009	0	0	318
67010	0	0	318
67011	0	0	318
67012	0	0	318
67013	0	0	318
67014	0	0	318
67015	0	0	318
67016	0	0	318
67017	0	0	318
67018	0	0	318
67019	0	0	318
67020	0	0	318
67021	0	0	318
67022	0	0	318
67023	0	0	318
67024	0	0	318
67025	0	0	318
67026	0	0	318
67027	0	0	318
67028	0	0	318
67029	0	0	318
67030	0	0	318
67031	0	0	318
67032	0	0	318
67033	0	0	318
67034	0	0	318
67035	0	0	318
67036	0	0	318
67037	0	0	318
67038	0	0	318
67039	0	0	318
67040	0	0	318
67041	0	0	318
67042	0	0	318
67043	0	0	318
67044	0	0	318
67045	0	0	318
67046	0	0	318
67047	0	0	318
67048	0	0	318
67049	0	0	318
67050	0	0	318
67051	0	0	318
67052	0	0	318
67053	0	0	318
67054	0	0	318
67055	0	0	318
67056	0	0	318
67057	0	0	318
67058	0	0	318
67059	0	0	318
67060	0	0	318
67061	0	0	318
67062	0	0	318
67063	0	0	318
67064	0	0	318
67065	0	0	318
67066	0	0	318
67067	0	0	318
67068	0	0	318
67069	0	0	318
67070	0	0	318
67071	0	0	318
67072	0	0	318
67073	0	0	318
67074	0	0	318
67075	0	0	318
67076	0	0	318
67077	0	0	318
67078	0	0	318
67079	0	0	318
67080	0	0	318
67081	0	0	318
67082	0	0	318
67083	0	0	318
67084	0	0	318
67085	0	0	318
67086	0	0	318
67087	0	0	318
67088	0	0	318
67089	0	0	318
67090	0	0	318
67091	0	0	318
67092	0	0	318
67093	0	0	318
67094	0	0	318
67095	0	0	318
67096	0	0	318
67097	0	0	318
67098	0	0	318
67099	0	0	318
67100	0	0	318
67101	0	0	318
67102	0	0	318
67103	0	0	318
67104	0	0	318
67105	0	0	318
67106	0	0	318
67107	0	0	318
67108	0	0	318
67109	0	0	318
67110	0	0	318
67111	0	0	318
67112	0	0	318
67113	0	0	318
67114	0	0	318
67115	0	0	318
67116	0	0	318
67117	0	0	318
67118	0	0	318
67119	0	0	318
67120	0	0	318
67121	0	0	318
67122	0	0	318
67123	0	0	318
67124	0	0	318
67125	0	0	318
67126	0	0	318
67127	0	0	318
67128	0	0	318
67129	0	0	318
67130	0	0	318
67131	0	0	318
67132	0	0	318
67133	0	0	318
67134	0	0	318
67135	0	0	318
67136	0	0	318
67137	0	0	318
67138	0	0	318
67139	0	0	318
67140	0	0	318
67141	0	0	318
67142	0	0	318
67143	0	0	318
67144	0	0	318
67145	0	0	318
67146	0	0	318
67147	0	0	318
67148	0	0	318
67149	0	0	318
67150	0	0	318
67151	0	0	318
67152	0	0	318
67153	0	0	318
67154	0	0	318
67155	0	0	318
67156	0	0	318
67157	0	0	318
67158	0	0	318
67159	0	0	318
67160	0	0	318
67161	0	0	318
67162	0	0	318
67163	0	0	318
67164	0	0	318
67165	0	0	318
67166	0	0	318
67167	0	0	318
67168	0	0	318
67169	0	0	318
67170	0	0	318
67171	0	0	318
67172	0	0	318
67173	0	0	318
67174	0	0	318
67175	0	0	318
67176	0	0	318
67177	0	0	318
67178	0	0	318
67179	0	0	318
67180	0	0	318
67181	0	0	318
67182	0	0	318
67183	0	0	318
67184	0	0	318
67185	0	0	318
67186	0	0	318
67187	0	0	318
67188	0	0	318
67189	0	0	318
67190	0	0	318
67191	0	0	318
67192	0	0	318
67193	0	0	318
67194	0	0	318
67195	0	0	318
67196	0	0	318
67197	0	0	318
67198	0	0	318
67199	0	0	318
67200	0	0	318
67201	0	0	318
67202	0	0	318
67203	0	0	318
67204	0	0	318
67205	0	0	318
67206	0	0	318
67207	0	0	318
67208	0	0	318
67209	0	0	318
67210	0	0	318
67211	0	0	318
67212	0	0	318
67213	0	0	318
67214	0	0	318
67215	0	0	318
67216	0	0	318
67217	0	0	318
67218	0	0	318
67219	0	0	318
67220	0	0	318
67221	0	0	318
67222	0	0	318
67223	0	0	318
67224	0	0	318
67225	0	0	318
67226	0	0	318
67227	0	0	318
67228	0	0	318
67229	0	0	318
67230	0	0	318
67231	0	0	318
67232	0	0	318
67233	0	0	318
67234	0	0	318
67235	0	0	318
67236	0	0	318
67237	0	0	318
67238	0	0	318
67239	0	0	318
67240	0	0	318
67241	0	0	318
67242	0	0	318
67243	0	0	318
67244	0	0	318
67245	0	0	318
67246	0	0	318
67247	0	0	318
67248	0	0	318
67249	0	0	318
67250	0	0	318
67251	0	0	318
67252	0	0	318
67253	0	0	318
67254	0	0	318
67255	0	0	318
67256	0	0	318
67257	0	0	318
67258	0	0	318
67259	0	0	318
67260	0	0	318
67261	0	0	318
67262	0	0	318
67263	0	0	318
67264	0	0	318
67265	0	0	318
67266	0	0	318
67267	0	0	318
67268	0	0	318
67269	0	0	318
67270	0	0	318
67271	0	0	318
67272	0	0	318
67273	0	0	318
67274	0	0	318
67275	0	0	318
67276	0	0	318
67277	0	0	318
67278	0	0	318
67279	0	0	318
67280	0	0	318
67281	0	0	318
67282	0	0	318
67283	0	0	318
67284	0	0	318
67285	0	0	318
67286	0	0	318
67287	0	0	318
67288	0	0	318
67289	0	0	318
67290	0	0	318
67291	0	0	318
67292	0	0	318
67293	0	0	318
67294	0	0	318
67295	0	0	318
67296	0	0	318
67297	0	0	318
67298	0	0	318
67299	0	0	318
67300	0	0	318
67301	0	0	318
67302	0	0	318
67303	0	0	318
67304	0	0	318
67305	0	0	318
67306	0	0	318
67307	0	0	318
67308	0	0	318
67309	0	0	318
67310	0	0	318
67311	0	0	318
67312	0	0	318
67313	0	0	318
67314	0	0	318
67315	0	0	318
67316	0	0	318
67317	0	0	318
67318	0	0	318
67319	0	0	318
67320	0	0	318
67321	0	0	318
67322	0	0	318
67323	0	0	318
67324	0	0	318
67325	0	0	318
67326	0	0	318
67327	0	0	318
67328	0	0	318
67329	0	0	318
67330	0	0	318
67331	0	0	318
67332	0	0	318
67333	0	0	318
67334	0	0	318
67335	0	0	318
67336	0	0	318
67337	0	0	318
67338	0	0	318
67339	0	0	318
67340	0	0	318
67341	0	0	318
67342	0	0	318
67343	0	0	318
67344	0	0	318
67345	0	0	318
67346	0	0	318
67347	0	0	318
67348	0	0	318
67349	0	0	318
67350	0	0	318
67351	0	0	318
67352	0	0	318
67353	0	0	318
67354	0	0	318
67355	0	0	318
67356	0	0	318
67357	0	0	318
67358	0	0	318
67359	0	0	318
67360	0	0	318
67361	0	0	318
67362	0	0	318
67363	0	0	318
67364	0	0	318
67365	0	0	318
67366	0	0	318
67367	0	0	318
67368	0	0	318
67369	0	0	318
67370	0	0	318
67371	0	0	318
67372	0	0	318
67373	0	0	318
67374	0	0	318
67375	0	0	318
67376	0	0	318
67377	0	0	318
67378	0	0	318
67379	0	0	318
67380	0	0	318
67381	0	0	318
67382	0	0	318
67383	0	0	318
67384	0	0	318
67385	0	0	318
67386	0	0	318
67387	0	0	318
67388	0	0	318
67389	0	0	318
67390	0	0	318
67391	0	0	318
67392	0	0	318
67393	0	0	318
67394	0	0	318
67395	0	0	318
67396	0	0	318
67397	0	0	318
67398	0	0	318
67399	0	0	318
67400	0	0	318
67401	0	0	318
67402	0	0	318
67403	0	0	318
67404	0	0	318
67405	0	0	318
67406	0	0	318
67407	0	0	318
67408	0	0	318
67409	0	0	318
67410	0	0	318
67411	0	0	318
67412	0	0	318
67413	0	0	318
67414	0	0	318
67415	0	0	318
67416	0	0	318
67417	0	0	318
67418	0	0	318
67419	0	0	318
67420	0	0	318
67421	0	0	318
67422	0	0	318
67423	0	0	318
67424	0	0	318
67425	0	0	318
67426	0	0	318
67427	0	0	318
67428	0	0	318
67429	0	0	318
67430	0	0	318
67431	0	0	318
67432	0	0	318
67433	0	0	318
67434	0	0	318
67435	0	0	318
67436	0	0	318
67437	0	0	318
67438	0	0	318
67439	0	0	318
67440	0	0	318
67441	0	0	318
67442	0	0	318
67443	0	0	318
67444	0	0	318
67445	0	0	318
67446	0	0	318
67447	0	0	318
67448	0	0	318
67449	0	0	318
67450	0	0	318
67451	0	0	318
67452	0	0	318
67453	0	0	318
67454	0	0	318
67455	0	0	318
67456	0	0	318
67457	0	0	318
67458	0	0	318
67459	0	0	318
67460	0	0	318
67461	0	0	318
67462	0	0	318
67463	0	0	318
67464	0	0	318
67465	0	0	318
67466	0	0	318
67467	0	0	318
67468	0	0	318
67469	0	0	318
67470	0	0	318
67471	0	0	318
67472	0	0	318
67473	0	0	318
67474	0	0	318
67475	0	0	318
67476	0	0	318
67477	0	0	318
67478	0	0	318
67479	0	0	318
67480	0	0	318
67481	0	0	318
67482	0	0	318
67483	0	0	318
67484	0	0	318
67485	0	0	318
67486	0	0	318
67487	0	0	318
67488	0	0	318
67489	0	0	318
67490	0	0	318
67491	0	0	318
67492	0	0	318
67493	0	0	318
67494	0	0	318
67495	0	0	318
67496	0	0	318
67497	0	0	318
67498	0	0	318
67499	0	0	318
67500	0	0	318
67501	0	0	318
67502	0	0	318
67503	0	0	318
67504	0	0	318
67505	0	0	318
67506	0	0	318
67507	0	0	318
67508	0	0	318
67509	0	0	318
67510	0	0	318
67511	0	0	318
67512	0	0	318
67513	0	0	318
67514	0	0	318
67515	0	0	318
67516	0	0	318
67517	0	0	318
67518	0	0	318
67519	0	0	318
67520	0	0	318
67521	0	0	318
67522	0	0	318
67523	0	0	318
67524	0	0	318
67525	0	0	318
67526	0	0	318
67527	0	0	318
67528	0	0	318
67529	0	0	318
67530	0	0	318
67531	0	0	318
67532	0	0	318
67533	0	0	318
67534	0	0	318
67535	0	0	318
67536	0	0	318
67537	0	0	318
67538	0	0	318
67539	0	0	318
67540	0	0	318
67541	0	0	318
67542	0	0	318
67543	0	0	318
67544	0	0	318
67545	0	0	318
67546	0	0	318
67547	0	0	318
67548	0	0	318
67549	0	0	318
67550	0	0	318
67551	0	0	318
67552	0	0	318
67553	0	0	318
67554	0	0	318
67555	0	0	318
67556	0	0	318
67557	0	0	318
67558	0	0	318
67559	0	0	318
67560	0	0	318
67561	0	0	318
67562	0	0	318
67563	0	0	318
67564	0	0	318
67565	0	0	318
67566	0	0	318
67567	0	0	318
67568	0	0	318
67569	0	0	318
67570	0	0	318
67571	0	0	318
67572	0	0	318
67573	0	0	318
67574	0	0	318
67575	0	0	318
67576	0	0	318
67577	0	0	318
67578	0	0	318
67579	0	0	318
67580	0	0	318
67581	0	0	318
67582	0	0	318
67583	0	0	318
67584	0	0	318
67585	0	0	318
67586	0	0	318
67587	0	0	318
67588	0	0	318
67589	0	0	318
67590	0	0	318
67591	0	0	318
67592	0	0	318
67593	0	0	318
67594	0	0	318
67595	0	0	318
67596	0	0	318
67597	0	0	318
67598	0	0	318
67599	0	0	318
67600	0	0	318
67601	0	0	318
67602	0	0	318
67603	0	0	318
67604	0	0	318
67605	0	0	318
67606	0	0	318
67607	0	0	318
67608	0	0	318
67609	0	0	318
67610	0	0	318
67611	0	0	318
67612	0	0	318
67613	0	0	318
67614	0	0	318
67615	0	0	318
67616	0	0	318
67617	0	0	318
67618	0	0	318
67619	0	0	318
67620	0	0	318
67621	0	0	318
67622	0	0	318
67623	0	0	318
67624	0	0	318
67625	0	0	318
67626	0	0	318
67627	0	0	318
67628	0	0	318
67629	0	0	318
67630	0	0	318
67631	0	0	318
67632	0	0	318
67633	0	0	318
67634	0	0	318
67635	0	0	318
67636	0	0	318
67637	0	0	318
67638	0	0	318
67639	0	0	318
67640	0	0	318
67641	0	0	318
67642	0	0	318
67643	0	0	318
67644	0	0	318
67645	0	0	318
67646	0	0	318
67647	0	0	318
67648	0	0	318
67649	0	0	318
67650	0	0	318
67651	0	0	318
67652	0	0	318
67653	0	0	318
67654	0	0	318
67655	0	0	318
67656	0	0	318
67657	0	0	318
67658	0	0	318
67659	0	0	318
67660	0	0	318
67661	0	0	318
67662	0	0	318
67663	0	0	318
67664	0	0	318
67665	0	0	318
67666	0	0	318
67667	0	0	318
67668	0	0	318
67669	0	0	318
67670	0	0	318
67671	0	0	318
67672	0	0	318
67673	0	0	318
67674	0	0	318
67675	0	0	318
67676	0	0	318
67677	0	0	318
67678	0	0	318
67679	0	0	318
67680	0	0	318
67681	0	0	318
67682	0	0	318
67683	0	0	318
67684	0	0	318
67685	0	0	318
67686	0	0	318
67687	0	0	318
67688	0	0	318
67689	0	0	318
67690	0	0	318
67691	0	0	318
67692	0	0	318
67693	0	0	318
67694	0	0	318
67695	0	0	318
67696	0	0	318
67697	0	0	318
67698	0	0	318
67699	0	0	318
67700	0	0	318
67701	0	0	318
67702	0	0	318
67703	0	0	318
67704	0	0	318
67705	0	0	318
67706	0	0	318
67707	0	0	318
67708	0	0	318
67709	0	0	318
67710	0	0	318
67711	0	0	318
67712	0	0	318
67713	0	0	318
67714	0	0	318
67715	0	0	318
67716	0	0	318
67717	0	0	318
67718	0	0	318
67719	0	0	318
67720	0	0	318
67721	0	0	318
67722	0	0	318
67723	0	0	318
67724	0	0	318
67725	0	0	318
67726	0	0	318
67727	0	0	318
67728	0	0	318
67729	0	0	318
67730	0	0	318
67731	0	0	318
67732	0	0	318
67733	0	0	318
67734	0	0	318
67735	0	0	318
67736	0	0	318
67737	0	0	318
67738	0	0	318
67739	0	0	318
67740	0	0	318
67741	0	0	318
67742	0	0	318
67743	0	0	318
67744	0	0	318
67745	0	0	318
67746	0	0	318
67747	0	0	318
67748	0	0	318
67749	0	0	318
67750	0	0	318
67751	0	0	318
67752	0	0	318
67753	0	0	318
67754	0	0	318
67755	0	0	318
67756	0	0	318
67757	0	0	318
67758	0	0	318
67759	0	0	318
67760	0	0	318
67761	0	0	318
67762	0	0	318
67763	0	0	318
67764	0	0	318
67765	0	0	318
67766	0	0	318
67767	0	0	318
67768	0	0	318
67769	0	0	318
67770	0	0	318
67771	0	0	318
67772	0	0	318
67773	0	0	318
67774	0	0	318
67775	0	0	318
67776	0	0	318
67777	0	0	318
67778	0	0	318
67779	0	0	318
67780	0	0	318
67781	0	0	318
67782	0	0	318
67783	0	0	318
67784	0	0	318
67785	0	0	318
67786	0	0	318
67787	0	0	318
67788	0	0	318
67789	0	0	318
67790	0	0	318
67791	0	0	318
67792	0	0	318
67793	0	0	318
67794	0	0	318
67795	0	0	318
67796	0	0	318
67797	0	0	318
67798	0	0	318
67799	0	0	318
67800	0	0	318
67801	0	0	318
67802	0	0	318
67803	0	0	318
67804	0	0	318
67805	0	0	318
67806	0	0	318
67807	0	0	318
67808	0	0	318
67809	0	0	318
67810	0	0	318
67811	0	0	318
67812	0	0	318
67813	0	0	318
67814	0	0	318
67815	0	0	318
67816	0	0	318
67817	0	0	318
67818	0	0	318
67819	0	0	318
67820	0	0	318
67821	0	0	318
67822	0	0	318
67823	0	0	318
67824	0	0	318
67825	0	0	318
67826	0	0	318
67827	0	0	318
67828	0	0	318
67829	0	0	318
67830	0	0	318
67831	0	0	318
67832	0	0	318
67833	0	0	318
67834	0	0	318
67835	0	0	318
67836	0	0	318
67837	0	0	318
67838	0	0	318
67839	0	0	318
67840	0	0	318
67841	0	0	318
67842	0	0	318
67843	0	0	318
67844	0	0	318
67845	0	0	318
67846	0	0	318
67847	0	0	318
67848	0	0	318
67849	0	0	318
67850	0	0	318
67851	0	0	318
67852	0	0	318
67853	0	0	318
67854	0	0	318
67855	0	0	318
67856	0	0	318
67857	0	0	318
67858	0	0	318
67859	0	0	318
67860	0	0	318
67861	0	0	318
67862	0	0	318
67863	0	0	318
67864	0	0	318
67865	0	0	318
67866	0	0	318
67867	0	0	318
67868	0	0	318
67869	0	0	318
67870	0	0	318
67871	0	0	318
67872	0	0	318
67873	0	0	318
67874	0	0	318
67875	0	0	318
67876	0	0	318
67877	0	0	318
67878	0	0	318
67879	0	0	318
67880	0	0	318
67881	0	0	318
67882	0	0	318
67883	0	0	318
67884	0	0	318
67885	0	0	318
67886	0	0	318
67887	0	0	318
67888	0	0	318
67889	0	0	318
67890	0	0	318
